0.063	0.979393005870883	-0.00206970530352718	0.00000198718667474876	-0.00000000151913116641225
0.064	0.979072087781558	-0.00206847288372180	0.00000198577350902225	-0.00000000151795312487531
0.065	0.978751360774117	-0.00206724134031000	0.00000198436143914199	-0.00000000151677604506287
0.066	0.978430824712683	-0.00206601067261219	0.00000198295046421336	-0.00000000151559992616259
0.067	0.978110479461484	-0.00206478087994933	0.00000198154058334251	-0.00000000151442476736282
0.068	0.977790324884855	-0.00206355196164294	0.00000198013179563634	-0.00000000151325056785263
0.069	0.977470360847234	-0.00206232391701510	0.00000197872410020251	-0.00000000151207732682179
0.07	0.977150587213164	-0.00206109674538842	0.00000197731749614941	-0.00000000151090504346076
0.071	0.976831003847294	-0.00205987044608610	0.00000197591198258623	-0.00000000150973371696072
0.072	0.976511610614380	-0.00205864501843186	0.00000197450755862286	-0.00000000150856334651352
0.073	0.976192407379278	-0.00205742046174998	0.00000197310422336998	-0.00000000150739393131174
0.074	0.975873394006952	-0.00205619677536531	0.00000197170197593901	-0.00000000150622547054864
0.075	0.975554570362471	-0.00205497395860322	0.00000197030081544210	-0.00000000150505796341819
0.076	0.975235936311007	-0.00205375201078966	0.00000196890074099219	-0.00000000150389140911504
0.077	0.974917491717837	-0.00205253093125111	0.00000196750175170293	-0.00000000150272580683456
0.078	0.974599236448343	-0.00205131071931461	0.00000196610384668873	-0.00000000150156115577279
0.079	0.974281170368011	-0.00205009137430774	0.00000196470702506477	-0.00000000150039745512650
0.08	0.973963293342431	-0.00204887289555865	0.00000196331128594696	-0.00000000149923470409311
0.081	0.973645605237297	-0.00204765528239600	0.00000196191662845194	-0.00000000149807290187077
0.082	0.973328105918407	-0.00204643853414904	0.00000196052305169713	-0.00000000149691204765832
0.083	0.973010795251666	-0.00204522265014754	0.00000195913055480066	-0.00000000149575214065528
0.084	0.972693673103077	-0.00204400762972182	0.00000195773913688144	-0.00000000149459318006187
0.085	0.972376739338752	-0.00204279347220276	0.00000195634879705909	-0.00000000149343516507899
0.086	0.972059993824905	-0.00204158017692178	0.00000195495953445400	-0.00000000149227809490826
0.087	0.971743436427853	-0.00204036774321083	0.00000195357134818729	-0.00000000149112196875196
0.088	0.971427067014017	-0.00203915617040243	0.00000195218423738083	-0.00000000148996678581307
0.089	0.971110885449922	-0.00203794545782962	0.00000195079820115721	-0.00000000148881254529527
0.09	0.970794891602196	-0.00203673560482601	0.00000194941323863979	-0.00000000148765924640292
0.091	0.970479085337570	-0.00203552661072573	0.00000194802934895265	-0.00000000148650688834106
0.092	0.970163466522878	-0.00203431847486347	0.00000194664653122062	-0.00000000148535547031544
0.093	0.969848035025060	-0.00203311119657446	0.00000194526478456927	-0.00000000148420499153248
0.094	0.969532790711154	-0.00203190477519445	0.00000194388410812489	-0.00000000148305545119929
0.095	0.969217733448305	-0.00203069921005977	0.00000194250450101452	-0.00000000148190684852366
0.096	0.968902863103760	-0.00202949450050726	0.00000194112596236595	-0.00000000148075918271408
0.097	0.968588179544869	-0.00202829064587432	0.00000193974849130769	-0.00000000147961245297972
0.098	0.968273682639082	-0.00202708764549888	0.00000193837208696899	-0.00000000147846665853041
0.099	0.967959372253955	-0.00202588549871941	0.00000193699674847983	-0.00000000147732179857671
0.1	0.967645248257146	-0.00202468420487492	0.00000193562247497093	-0.00000000147617787232981
0.101	0.967331310516415	-0.00202348376330497	0.00000193424926557374	-0.00000000147503487900163
0.102	0.967017558899623	-0.00202228417334964	0.00000193287711942045	-0.00000000147389281780474
0.103	0.966703993274736	-0.00202108543434957	0.00000193150603564397	-0.00000000147275168795241
0.104	0.966390613509819	-0.00201988754564592	0.00000193013601337797	-0.00000000147161148865857
0.105	0.966077419473043	-0.00201869050658039	0.00000192876705175681	-0.00000000147047221913786
0.106	0.965764411032678	-0.00201749431649522	0.00000192739914991561	-0.00000000146933387860556
0.107	0.965451588057097	-0.00201629897473320	0.00000192603230699021	-0.00000000146819646627766
0.108	0.965138950414775	-0.00201510448063762	0.00000192466652211718	-0.00000000146705998137081
0.109	0.964826497974289	-0.00201391083355235	0.00000192330179443382	-0.00000000146592442310236
0.11	0.964514230604316	-0.00201271803282176	0.00000192193812307816	-0.00000000146478979069031
0.111	0.964202148173639	-0.00201152607779076	0.00000192057550718895	-0.00000000146365608335336
0.112	0.963890250551136	-0.00201033496780482	0.00000191921394590568	-0.00000000146252330031086
0.113	0.963578537605793	-0.00200914470220992	0.00000191785343836855	-0.00000000146139144078286
0.114	0.963267009206694	-0.00200795528035257	0.00000191649398371850	-0.00000000146026050399007
0.115	0.962955665223023	-0.00200676670157982	0.00000191513558109718	-0.00000000145913048915387
0.116	0.962644505524070	-0.00200557896523926	0.00000191377822964698	-0.00000000145800139549633
0.117	0.962333529979221	-0.00200439207067901	0.00000191242192851100	-0.00000000145687322224018
0.118	0.962022738457965	-0.00200320601724771	0.00000191106667683308	-0.00000000145574596860883
0.119	0.961712130829894	-0.00200202080429453	0.00000190971247375776	-0.00000000145461963382635
0.12	0.961401706964699	-0.00200083643116919	0.00000190835931843032	-0.00000000145349421711749
0.121	0.961091466732170	-0.00199965289722192	0.00000190700720999675	-0.00000000145236971770768
0.122	0.960781410002202	-0.00199847020180350	0.00000190565614760376	-0.00000000145124613482299
0.123	0.960471536644787	-0.00199728834426521	0.00000190430613039880	-0.00000000145012346769018
0.124	0.960161846530020	-0.00199610732395889	0.00000190295715753002	-0.00000000144900171553669
0.125	0.959852339528095	-0.00199492714023688	0.00000190160922814628	-0.00000000144788087759060
0.126	0.959543015509306	-0.00199374779245207	0.00000190026234139719	-0.00000000144676095308067
0.127	0.959233874344049	-0.00199256927995787	0.00000189891649643304	-0.00000000144564194123634
0.128	0.958924915902820	-0.00199139160210821	0.00000189757169240487	-0.00000000144452384128769
0.129	0.958616140056214	-0.00199021475825756	0.00000189622792846441	-0.00000000144340665246550
0.13	0.958307546674926	-0.00198903874776090	0.00000189488520376413	-0.00000000144229037400117
0.131	0.957999135629752	-0.00198786356997375	0.00000189354351745719	-0.00000000144117500512681
0.132	0.957690906791589	-0.00198668922425215	0.00000189220286869747	-0.00000000144006054507516
0.133	0.957382860031431	-0.00198551570995266	0.00000189086325663959	-0.00000000143894699307964
0.134	0.957074995220374	-0.00198434302643237	0.00000188952468043885	-0.00000000143783434837433
0.135	0.956767312229611	-0.00198317117304889	0.00000188818713925128	-0.00000000143672261019397
0.136	0.956459810930439	-0.00198200014916036	0.00000188685063223361	-0.00000000143561177777396
0.137	0.956152491194251	-0.00198082995412543	0.00000188551515854329	-0.00000000143450185035037
0.138	0.955845352892540	-0.00197966058730329	0.00000188418071733849	-0.00000000143339282715993
0.139	0.955538395896899	-0.00197849204805363	0.00000188284730777806	-0.00000000143228470744000
0.14	0.955231620079021	-0.00197732433573669	0.00000188151492902160	-0.00000000143117749042865
0.141	0.954925025310695	-0.00197615744971321	0.00000188018358022938	-0.00000000143007117536456
0.142	0.954618611463814	-0.00197499138934445	0.00000187885326056241	-0.00000000142896576148711
0.143	0.954312378410365	-0.00197382615399220	0.00000187752396918238	-0.00000000142786124803629
0.144	0.954006326022438	-0.00197266174301878	0.00000187619570525171	-0.00000000142675763425280
0.145	0.953700454172219	-0.00197149815578699	0.00000187486846793350	-0.00000000142565491937796
0.146	0.953394762731995	-0.00197033539166020	0.00000187354225639159	-0.00000000142455310265376
0.147	0.953089251574151	-0.00196917345000226	0.00000187221706979050	-0.00000000142345218332284
0.148	0.952783920571168	-0.00196801233017755	0.00000187089290729546	-0.00000000142235216062848
0.149	0.952478769595630	-0.00196685203155097	0.00000186956976807241	-0.00000000142125303381465
0.15	0.952173798520217	-0.00196569255348795	0.00000186824765128798	-0.00000000142015480212595
0.151	0.951869007217707	-0.00196453389535441	0.00000186692655610952	-0.00000000141905746480763
0.152	0.951564395560977	-0.00196337605651680	0.00000186560648170507	-0.00000000141796102110560
0.153	0.951259963423002	-0.00196221903634209	0.00000186428742724338	-0.00000000141686547026642
0.154	0.950955710676857	-0.00196106283419777	0.00000186296939189388	-0.00000000141577081153731
0.155	0.950651637195712	-0.00195990744945181	0.00000186165237482673	-0.00000000141467704416611
0.156	0.950347742852837	-0.00195875288147275	0.00000186033637521278	-0.00000000141358416740135
0.157	0.950044027521599	-0.00195759912962959	0.00000185902139222356	-0.00000000141249218049219
0.158	0.949740491075463	-0.00195644619329189	0.00000185770742503132	-0.00000000141140108268844
0.159	0.949437133387992	-0.00195529407182969	0.00000185639447280900	-0.00000000141031087324055
0.16	0.949133954332846	-0.00195414276461356	0.00000185508253473024	-0.00000000140922155139963
0.161	0.948830953783785	-0.00195299227101457	0.00000185377160996938	-0.00000000140813311641743
0.162	0.948528131614663	-0.00195184259040432	0.00000185246169770144	-0.00000000140704556754635
0.163	0.948225487699434	-0.00195069372215490	0.00000185115279710215	-0.00000000140595890403944
0.164	0.947923021912147	-0.00194954566563893	0.00000184984490734793	-0.00000000140487312515040
0.165	0.947620734126951	-0.00194839842022954	0.00000184853802761590	-0.00000000140378823013354
0.166	0.947318624218091	-0.00194725198530034	0.00000184723215708387	-0.00000000140270421824386
0.167	0.947016692059908	-0.00194610636022550	0.00000184592729493033	-0.00000000140162108873699
0.168	0.946714937526842	-0.00194496154437965	0.00000184462344033449	-0.00000000140053884086917
0.169	0.946413360493429	-0.00194381753713797	0.00000184332059247622	-0.00000000139945747389733
0.17	0.946111960834300	-0.00194267433787612	0.00000184201875053611	-0.00000000139837698707902
0.171	0.945810738424187	-0.00194153194597028	0.00000184071791369543	-0.00000000139729737967243
0.172	0.945509693137915	-0.00194039036079714	0.00000183941808113612	-0.00000000139621865093639
0.173	0.945208824850408	-0.00193924958173388	0.00000183811925204085	-0.00000000139514080013038
0.174	0.944908133436684	-0.00193810960815822	0.00000183682142559294	-0.00000000139406382651451
0.175	0.944607618771861	-0.00193697043944835	0.00000183552460097642	-0.00000000139298772934953
0.176	0.944307280731150	-0.00193583207498300	0.00000183422877737600	-0.00000000139191250789684
0.177	0.944007119189860	-0.00193469451414137	0.00000183293395397708	-0.00000000139083816141847
0.178	0.943707134023397	-0.00193355775630319	0.00000183164012996576	-0.00000000138976468917708
0.179	0.943407325107260	-0.00193242180084869	0.00000183034730452879	-0.00000000138869209043598
0.18	0.943107692317049	-0.00193128664715861	0.00000182905547685363	-0.00000000138762036445911
0.181	0.942808235528455	-0.00193015229461417	0.00000182776464612844	-0.00000000138654951051104
0.182	0.942508954617269	-0.00192901874259713	0.00000182647481154202	-0.00000000138547952785699
0.183	0.942209849459375	-0.00192788599048971	0.00000182518597228390	-0.00000000138441041576280
0.184	0.941910919930754	-0.00192675403767468	0.00000182389812754426	-0.00000000138334217349496
0.185	0.941612165907483	-0.00192562288353526	0.00000182261127651399	-0.00000000138227480032057
0.186	0.941313587265733	-0.00192449252745523	0.00000182132541838462	-0.00000000138120829550739
0.187	0.941015183881772	-0.00192336296881882	0.00000182004055234841	-0.00000000138014265832380
0.188	0.940716955631965	-0.00192223420701078	0.00000181875667759827	-0.00000000137907788803880
0.189	0.940418902392768	-0.00192110624141638	0.00000181747379332780	-0.00000000137801398392204
0.19	0.940121024040737	-0.00191997907142136	0.00000181619189873127	-0.00000000137695094524379
0.191	0.939823320452519	-0.00191885269641197	0.00000181491099300364	-0.00000000137588877127496
0.192	0.939525791504860	-0.00191772711577497	0.00000181363107534055	-0.00000000137482746128709
0.193	0.939228437074599	-0.00191660232889761	0.00000181235214493830	-0.00000000137376701455233
0.194	0.938931257038670	-0.00191547833516763	0.00000181107420099389	-0.00000000137270743034347
0.195	0.938634251274101	-0.00191435513397328	0.00000180979724270498	-0.00000000137164870793394
0.196	0.938337419658019	-0.00191323272470331	0.00000180852126926991	-0.00000000137059084659778
0.197	0.938040762067640	-0.00191211110674695	0.00000180724627988770	-0.00000000136953384560967
0.198	0.937744278380280	-0.00191099027949395	0.00000180597227375804	-0.00000000136847770424490
0.199	0.937447968473345	-0.00190987024233454	0.00000180469925008130	-0.00000000136742242177941
0.2	0.937151832224339	-0.00190875099465945	0.00000180342720805851	-0.00000000136636799748974
0.201	0.936855869510858	-0.00190763253585990	0.00000180215614689139	-0.00000000136531443065307
0.202	0.936560080210595	-0.00190651486532762	0.00000180088606578231	-0.00000000136426172054720
0.203	0.936264464201335	-0.00190539798245481	0.00000179961696393434	-0.00000000136320986645056
0.204	0.935969021360958	-0.00190428188663420	0.00000179834884055121	-0.00000000136215886764219
0.205	0.935673751567439	-0.00190316657725898	0.00000179708169483730	-0.00000000136110872340176
0.206	0.935378654698845	-0.00190205205372286	0.00000179581552599770	-0.00000000136005943300957
0.207	0.935083730633340	-0.00190093831542001	0.00000179455033323813	-0.00000000135901099574652
0.208	0.934788979249179	-0.00189982536174512	0.00000179328611576500	-0.00000000135796341089415
0.209	0.934494400424712	-0.00189871319209338	0.00000179202287278539	-0.00000000135691667773462
0.21	0.934199994038384	-0.00189760180586043	0.00000179076060350703	-0.00000000135587079555069
0.211	0.933905759968732	-0.00189649120244245	0.00000178949930713835	-0.00000000135482576362577
0.212	0.933611698094386	-0.00189538138123607	0.00000178823898288841	-0.00000000135378158124386
0.213	0.933317808294072	-0.00189427234163844	0.00000178697962996696	-0.00000000135273824768960
0.214	0.933024090446608	-0.00189316408304719	0.00000178572124758440	-0.00000000135169576224822
0.215	0.932730544430906	-0.00189205660486044	0.00000178446383495181	-0.00000000135065412420561
0.216	0.932437170125969	-0.00189094990647678	0.00000178320739128092	-0.00000000134961333284823
0.217	0.932143967410898	-0.00188984398729533	0.00000178195191578413	-0.00000000134857338746319
0.218	0.931850936164882	-0.00188873884671566	0.00000178069740767451	-0.00000000134753428733820
0.219	0.931558076267206	-0.00188763448413785	0.00000177944386616578	-0.00000000134649603176159
0.22	0.931265387597248	-0.00188653089896246	0.00000177819129047234	-0.00000000134545862002230
0.221	0.930972870034477	-0.00188542809059053	0.00000177693967980922	-0.00000000134442205140988
0.222	0.930680523458457	-0.00188432605842361	0.00000177568903339215	-0.00000000134338632521450
0.223	0.930388347748844	-0.00188322480186370	0.00000177443935043749	-0.00000000134235144072696
0.224	0.930096342785387	-0.00188212432031333	0.00000177319063016227	-0.00000000134131739723863
0.225	0.929804508447927	-0.00188102461317548	0.00000177194287178418	-0.00000000134028419404153
0.226	0.929512844616398	-0.00187992567985363	0.00000177069607452157	-0.00000000133925183042827
0.227	0.929221351170825	-0.00187882751975173	0.00000176945023759345	-0.00000000133822030569209
0.228	0.928930027991329	-0.00187773013227425	0.00000176820536021948	-0.00000000133718961912682
0.229	0.928638874958120	-0.00187663351682611	0.00000176696144161998	-0.00000000133615977002690
0.23	0.928347891951501	-0.00187553767281272	0.00000176571848101592	-0.00000000133513075768740
0.231	0.928057078851868	-0.00187444259963998	0.00000176447647762895	-0.00000000133410258140397
0.232	0.927766435539708	-0.00187334829671427	0.00000176323543068134	-0.00000000133307524047290
0.233	0.927475961895602	-0.00187225476344246	0.00000176199533939604	-0.00000000133204873419105
0.234	0.927185657800220	-0.00187116199923188	0.00000176075620299664	-0.00000000133102306185593
0.235	0.926895523134327	-0.00187007000349036	0.00000175951802070740	-0.00000000132999822276561
0.236	0.926605557778777	-0.00186897877562622	0.00000175828079175322	-0.00000000132897421621881
0.237	0.926315761614518	-0.00186788831504823	0.00000175704451535966	-0.00000000132795104151482
0.238	0.926026134522589	-0.00186679862116567	0.00000175580919075291	-0.00000000132692869795355
0.239	0.925736676384119	-0.00186570969338828	0.00000175457481715984	-0.00000000132590718483552
0.24	0.925447387080331	-0.00186462153112628	0.00000175334139380796	-0.00000000132488650146184
0.241	0.925158266492538	-0.00186353413379040	0.00000175210891992542	-0.00000000132386664713424
0.242	0.924869314502145	-0.00186244750079180	0.00000175087739474104	-0.00000000132284762115503
0.243	0.924580530990647	-0.00186136163154216	0.00000174964681748427	-0.00000000132182942282714
0.244	0.924291915839631	-0.00186027652545361	0.00000174841718738522	-0.00000000132081205145410
0.245	0.924003468930776	-0.00185919218193877	0.00000174718850367464	-0.00000000131979550634003
0.246	0.923715190145852	-0.00185810860041074	0.00000174596076558393	-0.00000000131877978678967
0.247	0.923427079366717	-0.00185702578028309	0.00000174473397234514	-0.00000000131776489210833
0.248	0.923139136475325	-0.00185594372096986	0.00000174350812319097	-0.00000000131675082160195
0.249	0.922851361353716	-0.00185486242188559	0.00000174228321735474	-0.00000000131573757457705
0.25	0.922563753884024	-0.00185378188244527	0.00000174105925407046	-0.00000000131472515034075
0.251	0.922276313948473	-0.00185270210206437	0.00000173983623257275	-0.00000000131371354820079
0.252	0.921989041429375	-0.00185162308015885	0.00000173861415209687	-0.00000000131270276746547
0.253	0.921701936209137	-0.00185054481614512	0.00000173739301187876	-0.00000000131169280744371
0.254	0.921414998170254	-0.00184946730944009	0.00000173617281115495	-0.00000000131068366744504
0.255	0.921128227195310	-0.00184839055946113	0.00000173495354916267	-0.00000000130967534677954
0.256	0.920841623166982	-0.00184731456562607	0.00000173373522513975	-0.00000000130866784475794
0.257	0.920555185968037	-0.00184623932735324	0.00000173251783832467	-0.00000000130766116069152
0.258	0.920268915481329	-0.00184516484406143	0.00000173130138795657	-0.00000000130665529389218
0.259	0.919982811589807	-0.00184409111516989	0.00000173008587327520	-0.00000000130565024367240
0.26	0.919696874176507	-0.00184301814009836	0.00000172887129352098	-0.00000000130464600934527
0.261	0.919411103124554	-0.00184194591826703	0.00000172765764793494	-0.00000000130364259022445
0.262	0.919125498317166	-0.00184087444909659	0.00000172644493575877	-0.00000000130263998562421
0.263	0.918840059637649	-0.00183980373200818	0.00000172523315623478	-0.00000000130163819485941
0.264	0.918554786969398	-0.00183873376642340	0.00000172402230860594	-0.00000000130063721724549
0.265	0.918269680195899	-0.00183766455176436	0.00000172281239211584	-0.00000000129963705209848
0.266	0.917984739200728	-0.00183659608745358	0.00000172160340600871	-0.00000000129863769873502
0.267	0.917699963867550	-0.00183552837291411	0.00000172039534952942	-0.00000000129763915647232
0.268	0.917415354080117	-0.00183446140756942	0.00000171918822192346	-0.00000000129664142462819
0.269	0.917130909722275	-0.00183339519084347	0.00000171798202243698	-0.00000000129564450252102
0.27	0.916846630677955	-0.00183232972216070	0.00000171677675031674	-0.00000000129464838946979
0.271	0.916562516831180	-0.00183126500094598	0.00000171557240481014	-0.00000000129365308479408
0.272	0.916278568066062	-0.00183020102662468	0.00000171436898516523	-0.00000000129265858781403
0.273	0.915994784266800	-0.00182913779862263	0.00000171316649063067	-0.00000000129166489785039
0.274	0.915711165317684	-0.00182807531636611	0.00000171196492045576	-0.00000000129067201422448
0.275	0.915427711103093	-0.00182701357928188	0.00000171076427389044	-0.00000000128967993625824
0.276	0.915144421507494	-0.00182595258679716	0.00000170956455018526	-0.00000000128868866327414
0.277	0.914861296415441	-0.00182489233833964	0.00000170836574859142	-0.00000000128769819459527
0.278	0.914578335711582	-0.00182383283333747	0.00000170716786836075	-0.00000000128670852954531
0.279	0.914295539280648	-0.00182277407121926	0.00000170597090874569	-0.00000000128571966744850
0.28	0.914012907007463	-0.00182171605141410	0.00000170477486899932	-0.00000000128473160762967
0.281	0.913730438776935	-0.00182065877335151	0.00000170357974837535	-0.00000000128374434941424
0.282	0.913448134474065	-0.00181960223646152	0.00000170238554612812	-0.00000000128275789212820
0.283	0.913165993983939	-0.00181854644017458	0.00000170119226151259	-0.00000000128177223509814
0.284	0.912884017191734	-0.00181749138392162	0.00000169999989378435	-0.00000000128078737765121
0.285	0.912602203982714	-0.00181643706713403	0.00000169880844219961	-0.00000000127980331911515
0.286	0.912320554242229	-0.00181538348924367	0.00000169761790601522	-0.00000000127882005881828
0.287	0.912039067855720	-0.00181433064968284	0.00000169642828448864	-0.00000000127783759608950
0.288	0.911757744708716	-0.00181327854788432	0.00000169523957687796	-0.00000000127685593025828
0.289	0.911476584686833	-0.00181222718328135	0.00000169405178244190	-0.00000000127587506065469
0.29	0.911195587675773	-0.00181117655530760	0.00000169286490043978	-0.00000000127489498660935
0.291	0.910914753561330	-0.00181012666339725	0.00000169167893013157	-0.00000000127391570745346
0.292	0.910634082229382	-0.00180907750698489	0.00000169049387077784	-0.00000000127293722251883
0.293	0.910353573565898	-0.00180802908550560	0.00000168930972163982	-0.00000000127195953113781
0.294	0.910073227456930	-0.00180698139839491	0.00000168812648197930	-0.00000000127098263264334
0.295	0.909793043788622	-0.00180593444508879	0.00000168694415105875	-0.00000000127000652636893
0.296	0.909513022447203	-0.00180488822502370	0.00000168576272814122	-0.00000000126903121164867
0.297	0.909233163318991	-0.00180384273763653	0.00000168458221249039	-0.00000000126805668781723
0.298	0.908953466290389	-0.00180279798236463	0.00000168340260337058	-0.00000000126708295420984
0.299	0.908673931247889	-0.00180175395864583	0.00000168222390004670	-0.00000000126611001016230
0.3	0.908394558078070	-0.00180071066591839	0.00000168104610178429	-0.00000000126513785501100
0.301	0.908115346667598	-0.00179966810362104	0.00000167986920784951	-0.00000000126416648809290
0.302	0.907836296903225	-0.00179862627119294	0.00000167869321750912	-0.00000000126319590874552
0.303	0.907557408671792	-0.00179758516807374	0.00000167751813003052	-0.00000000126222611630695
0.304	0.907278681860225	-0.00179654479370353	0.00000167634394468171	-0.00000000126125711011586
0.305	0.907000116355537	-0.00179550514752284	0.00000167517066073132	-0.00000000126028888951150
0.306	0.906721712044829	-0.00179446622897268	0.00000167399827744857	-0.00000000125932145383366
0.307	0.906443468815287	-0.00179342803749449	0.00000167282679410332	-0.00000000125835480242272
0.308	0.906165386554185	-0.00179239057253016	0.00000167165620996603	-0.00000000125738893461964
0.309	0.905887465148883	-0.00179135383352207	0.00000167048652430777	-0.00000000125642384976591
0.31	0.905609704486828	-0.00179031781991301	0.00000166931773640023	-0.00000000125545954720362
0.311	0.905332104455552	-0.00178928253114623	0.00000166814984551572	-0.00000000125449602627542
0.312	0.905054664942675	-0.00178824796666546	0.00000166698285092713	-0.00000000125353328632452
0.313	0.904777385835901	-0.00178721412591485	0.00000166581675190800	-0.00000000125257132669471
0.314	0.904500267023023	-0.00178618100833900	0.00000166465154773246	-0.00000000125161014673032
0.315	0.904223308391918	-0.00178514861338299	0.00000166348723767525	-0.00000000125064974577628
0.316	0.903946509830549	-0.00178411694049231	0.00000166232382101172	-0.00000000124969012317804
0.317	0.903669871226968	-0.00178308598911293	0.00000166116129701783	-0.00000000124873127828167
