0.046	0.984877981094859	-2.09079118965582E-03	2.01137902712572E-06	-1.53930580696558E-09
0.047	0.984553793721791	-2.08954376664254E-03	2.00994709440240E-06	-1.53811129113976E-09
0.048	0.984229799756721	-2.08829723166119E-03	2.00851627284994E-06	-1.53691775095640E-09
0.049	0.983905999061969	-2.08705158402270E-03	2.00708656156079E-06	-1.53572518559112E-09
0.05	0.983582391499960	-2.08580682303852E-03	2.00565795962815E-06	-1.53453359422023E-09
0.051	0.983258976933226	-2.08456294802069E-03	2.00423046614599E-06	-1.53334297602079E-09
0.052	0.982935755224405	-2.08331995828180E-03	2.00280408020907E-06	-1.53215333017053E-09
0.053	0.982612726236244	-2.08207785313502E-03	2.00137880091288E-06	-1.53096465584792E-09
0.054	0.982289889831594	-2.08083663189405E-03	1.99995462735371E-06	-1.52977695223214E-09
0.055	0.981967245873413	-2.07959629387317E-03	1.99853155862858E-06	-1.52859021850307E-09
0.056	0.981644794224765	-2.07835683838722E-03	1.99710959383529E-06	-1.52740445384131E-09
0.057	0.981322534748822	-2.07711826475159E-03	1.99568873207240E-06	-1.52621965742816E-09
0.058	0.981000467308860	-2.07588057228224E-03	1.99426897243924E-06	-1.52503582844563E-09
0.059	0.980678591768263	-2.07464376029568E-03	1.99285031403588E-06	-1.52385296607644E-09
0.06	0.980356907990519	-2.07340782810899E-03	1.99143275596317E-06	-1.52267106950402E-09
0.061	0.980035415839223	-2.07217277503979E-03	1.99001629732272E-06	-1.52149013791250E-09
0.062	0.979714115178075	-2.07093860040627E-03	1.98860093721687E-06	-1.52031017048673E-09
0.063	0.979393005870883	-2.06970530352718E-03	1.98718667474876E-06	-1.51913116641225E-09
0.064	0.979072087781558	-2.06847288372180E-03	1.98577350902225E-06	-1.51795312487531E-09
0.065	0.978751360774117	-2.06724134031000E-03	1.98436143914199E-06	-1.51677604506287E-09
0.066	0.978430824712683	-2.06601067261219E-03	1.98295046421336E-06	-1.51559992616259E-09
0.067	0.978110479461484	-2.06478087994933E-03	1.98154058334251E-06	-1.51442476736282E-09
0.068	0.977790324884855	-2.06355196164294E-03	1.98013179563634E-06	-1.51325056785263E-09
0.069	0.977470360847234	-2.06232391701510E-03	1.97872410020251E-06	-1.51207732682179E-09
0.07	0.977150587213164	-2.06109674538842E-03	1.97731749614941E-06	-1.51090504346076E-09
0.071	0.976831003847294	-2.05987044608610E-03	1.97591198258623E-06	-1.50973371696072E-09
0.072	0.976511610614380	-2.05864501843186E-03	1.97450755862286E-06	-1.50856334651352E-09
0.073	0.976192407379278	-2.05742046174998E-03	1.97310422336998E-06	-1.50739393131174E-09
0.074	0.975873394006952	-2.05619677536531E-03	1.97170197593901E-06	-1.50622547054864E-09
0.075	0.975554570362471	-2.05497395860322E-03	1.97030081544210E-06	-1.50505796341819E-09
0.076	0.975235936311007	-2.05375201078966E-03	1.96890074099219E-06	-1.50389140911504E-09
0.077	0.974917491717837	-2.05253093125111E-03	1.96750175170293E-06	-1.50272580683456E-09
0.078	0.974599236448343	-2.05131071931461E-03	1.96610384668873E-06	-1.50156115577279E-09
0.079	0.974281170368011	-2.05009137430774E-03	1.96470702506477E-06	-1.50039745512650E-09
0.08	0.973963293342431	-2.04887289555865E-03	1.96331128594696E-06	-1.49923470409311E-09
0.081	0.973645605237297	-2.04765528239600E-03	1.96191662845194E-06	-1.49807290187077E-09
0.082	0.973328105918407	-2.04643853414904E-03	1.96052305169713E-06	-1.49691204765832E-09
0.083	0.973010795251666	-2.04522265014754E-03	1.95913055480066E-06	-1.49575214065528E-09
0.084	0.972693673103077	-2.04400762972182E-03	1.95773913688144E-06	-1.49459318006187E-09
0.085	0.972376739338752	-2.04279347220276E-03	1.95634879705909E-06	-1.49343516507899E-09
0.086	0.972059993824905	-2.04158017692178E-03	1.95495953445400E-06	-1.49227809490826E-09
0.087	0.971743436427853	-2.04036774321083E-03	1.95357134818729E-06	-1.49112196875196E-09
0.088	0.971427067014017	-2.03915617040243E-03	1.95218423738083E-06	-1.48996678581307E-09
0.089	0.971110885449922	-2.03794545782962E-03	1.95079820115721E-06	-1.48881254529527E-09
0.09	0.970794891602196	-2.03673560482601E-03	1.94941323863979E-06	-1.48765924640292E-09
0.091	0.970479085337570	-2.03552661072573E-03	1.94802934895265E-06	-1.48650688834106E-09
0.092	0.970163466522878	-2.03431847486347E-03	1.94664653122062E-06	-1.48535547031544E-09
0.093	0.969848035025060	-2.03311119657446E-03	1.94526478456927E-06	-1.48420499153248E-09
0.094	0.969532790711154	-2.03190477519445E-03	1.94388410812489E-06	-1.48305545119929E-09
0.095	0.969217733448305	-2.03069921005977E-03	1.94250450101452E-06	-1.48190684852366E-09
0.096	0.968902863103760	-2.02949450050726E-03	1.94112596236595E-06	-1.48075918271408E-09
0.097	0.968588179544869	-2.02829064587432E-03	1.93974849130769E-06	-1.47961245297972E-09
0.098	0.968273682639082	-2.02708764549888E-03	1.93837208696899E-06	-1.47846665853041E-09
0.099	0.967959372253955	-2.02588549871941E-03	1.93699674847983E-06	-1.47732179857671E-09
0.1	0.967645248257146	-2.02468420487492E-03	1.93562247497093E-06	-1.47617787232981E-09
0.101	0.967331310516415	-2.02348376330497E-03	1.93424926557374E-06	-1.47503487900163E-09
0.102	0.967017558899623	-2.02228417334964E-03	1.93287711942045E-06	-1.47389281780474E-09
0.103	0.966703993274736	-2.02108543434957E-03	1.93150603564397E-06	-1.47275168795241E-09
0.104	0.966390613509819	-2.01988754564592E-03	1.93013601337797E-06	-1.47161148865857E-09
0.105	0.966077419473043	-2.01869050658039E-03	1.92876705175681E-06	-1.47047221913786E-09
0.106	0.965764411032678	-2.01749431649522E-03	1.92739914991561E-06	-1.46933387860556E-09
0.107	0.965451588057097	-2.01629897473320E-03	1.92603230699021E-06	-1.46819646627766E-09
0.108	0.965138950414775	-2.01510448063762E-03	1.92466652211718E-06	-1.46705998137081E-09
0.109	0.964826497974289	-2.01391083355235E-03	1.92330179443382E-06	-1.46592442310236E-09
0.11	0.964514230604316	-2.01271803282176E-03	1.92193812307816E-06	-1.46478979069031E-09
0.111	0.964202148173639	-2.01152607779076E-03	1.92057550718895E-06	-1.46365608335336E-09
0.112	0.963890250551136	-2.01033496780482E-03	1.91921394590568E-06	-1.46252330031086E-09
0.113	0.963578537605793	-2.00914470220992E-03	1.91785343836855E-06	-1.46139144078286E-09
0.114	0.963267009206694	-2.00795528035257E-03	1.91649398371850E-06	-1.46026050399007E-09
0.115	0.962955665223023	-2.00676670157982E-03	1.91513558109718E-06	-1.45913048915387E-09
0.116	0.962644505524070	-2.00557896523926E-03	1.91377822964698E-06	-1.45800139549633E-09
0.117	0.962333529979221	-2.00439207067901E-03	1.91242192851100E-06	-1.45687322224018E-09
0.118	0.962022738457965	-2.00320601724771E-03	1.91106667683308E-06	-1.45574596860883E-09
0.119	0.961712130829894	-2.00202080429453E-03	1.90971247375776E-06	-1.45461963382635E-09
0.12	0.961401706964699	-2.00083643116919E-03	1.90835931843032E-06	-1.45349421711749E-09
0.121	0.961091466732170	-1.99965289722192E-03	1.90700720999675E-06	-1.45236971770768E-09
0.122	0.960781410002202	-1.99847020180350E-03	1.90565614760376E-06	-1.45124613482299E-09
0.123	0.960471536644787	-1.99728834426521E-03	1.90430613039880E-06	-1.45012346769018E-09
0.124	0.960161846530020	-1.99610732395889E-03	1.90295715753002E-06	-1.44900171553669E-09
0.125	0.959852339528095	-1.99492714023688E-03	1.90160922814628E-06	-1.44788087759060E-09
0.126	0.959543015509306	-1.99374779245207E-03	1.90026234139719E-06	-1.44676095308067E-09
0.127	0.959233874344049	-1.99256927995787E-03	1.89891649643304E-06	-1.44564194123634E-09
0.128	0.958924915902820	-1.99139160210821E-03	1.89757169240487E-06	-1.44452384128769E-09
0.129	0.958616140056214	-1.99021475825756E-03	1.89622792846441E-06	-1.44340665246550E-09
0.13	0.958307546674926	-1.98903874776090E-03	1.89488520376413E-06	-1.44229037400117E-09
0.131	0.957999135629752	-1.98786356997375E-03	1.89354351745719E-06	-1.44117500512681E-09
0.132	0.957690906791589	-1.98668922425215E-03	1.89220286869747E-06	-1.44006054507516E-09
0.133	0.957382860031431	-1.98551570995266E-03	1.89086325663959E-06	-1.43894699307964E-09
0.134	0.957074995220374	-1.98434302643237E-03	1.88952468043885E-06	-1.43783434837433E-09
0.135	0.956767312229611	-1.98317117304889E-03	1.88818713925128E-06	-1.43672261019397E-09
0.136	0.956459810930439	-1.98200014916036E-03	1.88685063223361E-06	-1.43561177777396E-09
0.137	0.956152491194251	-1.98082995412543E-03	1.88551515854329E-06	-1.43450185035037E-09
0.138	0.955845352892540	-1.97966058730329E-03	1.88418071733849E-06	-1.43339282715993E-09
0.139	0.955538395896899	-1.97849204805363E-03	1.88284730777806E-06	-1.43228470744000E-09
0.14	0.955231620079021	-1.97732433573669E-03	1.88151492902160E-06	-1.43117749042865E-09
0.141	0.954925025310695	-1.97615744971321E-03	1.88018358022938E-06	-1.43007117536456E-09
0.142	0.954618611463814	-1.97499138934445E-03	1.87885326056241E-06	-1.42896576148711E-09
0.143	0.954312378410365	-1.97382615399220E-03	1.87752396918238E-06	-1.42786124803629E-09
0.144	0.954006326022438	-1.97266174301878E-03	1.87619570525171E-06	-1.42675763425280E-09
0.145	0.953700454172219	-1.97149815578699E-03	1.87486846793350E-06	-1.42565491937796E-09
0.146	0.953394762731995	-1.97033539166020E-03	1.87354225639159E-06	-1.42455310265376E-09
0.147	0.953089251574151	-1.96917345000226E-03	1.87221706979050E-06	-1.42345218332284E-09
0.148	0.952783920571168	-1.96801233017755E-03	1.87089290729546E-06	-1.42235216062848E-09
0.149	0.952478769595630	-1.96685203155097E-03	1.86956976807241E-06	-1.42125303381465E-09
0.15	0.952173798520217	-1.96569255348795E-03	1.86824765128798E-06	-1.42015480212595E-09
0.151	0.951869007217707	-1.96453389535441E-03	1.86692655610952E-06	-1.41905746480763E-09
0.152	0.951564395560977	-1.96337605651680E-03	1.86560648170507E-06	-1.41796102110560E-09
0.153	0.951259963423002	-1.96221903634209E-03	1.86428742724338E-06	-1.41686547026642E-09
0.154	0.950955710676857	-1.96106283419777E-03	1.86296939189388E-06	-1.41577081153731E-09
0.155	0.950651637195712	-1.95990744945181E-03	1.86165237482673E-06	-1.41467704416611E-09
0.156	0.950347742852837	-1.95875288147275E-03	1.86033637521278E-06	-1.41358416740135E-09
0.157	0.950044027521599	-1.95759912962959E-03	1.85902139222356E-06	-1.41249218049219E-09
0.158	0.949740491075463	-1.95644619329189E-03	1.85770742503132E-06	-1.41140108268844E-09
0.159	0.949437133387992	-1.95529407182969E-03	1.85639447280900E-06	-1.41031087324055E-09
0.16	0.949133954332846	-1.95414276461356E-03	1.85508253473024E-06	-1.40922155139963E-09
0.161	0.948830953783785	-1.95299227101457E-03	1.85377160996938E-06	-1.40813311641743E-09
0.162	0.948528131614663	-1.95184259040432E-03	1.85246169770144E-06	-1.40704556754635E-09
0.163	0.948225487699434	-1.95069372215490E-03	1.85115279710215E-06	-1.40595890403944E-09
0.164	0.947923021912147	-1.94954566563893E-03	1.84984490734793E-06	-1.40487312515040E-09
0.165	0.947620734126951	-1.94839842022954E-03	1.84853802761590E-06	-1.40378823013354E-09
0.166	0.947318624218091	-1.94725198530034E-03	1.84723215708387E-06	-1.40270421824386E-09
0.167	0.947016692059908	-1.94610636022550E-03	1.84592729493033E-06	-1.40162108873699E-09
0.168	0.946714937526842	-1.94496154437965E-03	1.84462344033449E-06	-1.40053884086917E-09
0.169	0.946413360493429	-1.94381753713797E-03	1.84332059247622E-06	-1.39945747389733E-09
0.17	0.946111960834300	-1.94267433787612E-03	1.84201875053611E-06	-1.39837698707902E-09
0.171	0.945810738424187	-1.94153194597028E-03	1.84071791369543E-06	-1.39729737967243E-09
0.172	0.945509693137915	-1.94039036079714E-03	1.83941808113612E-06	-1.39621865093639E-09
0.173	0.945208824850408	-1.93924958173388E-03	1.83811925204085E-06	-1.39514080013038E-09
0.174	0.944908133436684	-1.93810960815822E-03	1.83682142559294E-06	-1.39406382651451E-09
0.175	0.944607618771861	-1.93697043944835E-03	1.83552460097642E-06	-1.39298772934953E-09
0.176	0.944307280731150	-1.93583207498300E-03	1.83422877737600E-06	-1.39191250789684E-09
0.177	0.944007119189860	-1.93469451414137E-03	1.83293395397708E-06	-1.39083816141847E-09
0.178	0.943707134023397	-1.93355775630319E-03	1.83164012996576E-06	-1.38976468917708E-09
0.179	0.943407325107260	-1.93242180084869E-03	1.83034730452879E-06	-1.38869209043598E-09
0.18	0.943107692317049	-1.93128664715861E-03	1.82905547685363E-06	-1.38762036445911E-09
0.181	0.942808235528455	-1.93015229461417E-03	1.82776464612844E-06	-1.38654951051104E-09
0.182	0.942508954617269	-1.92901874259713E-03	1.82647481154202E-06	-1.38547952785699E-09
0.183	0.942209849459375	-1.92788599048971E-03	1.82518597228390E-06	-1.38441041576280E-09
0.184	0.941910919930754	-1.92675403767468E-03	1.82389812754426E-06	-1.38334217349496E-09
0.185	0.941612165907483	-1.92562288353526E-03	1.82261127651399E-06	-1.38227480032057E-09
0.186	0.941313587265733	-1.92449252745523E-03	1.82132541838462E-06	-1.38120829550739E-09
0.187	0.941015183881772	-1.92336296881882E-03	1.82004055234841E-06	-1.38014265832380E-09
0.188	0.940716955631965	-1.92223420701078E-03	1.81875667759827E-06	-1.37907788803880E-09
0.189	0.940418902392768	-1.92110624141638E-03	1.81747379332780E-06	-1.37801398392204E-09
0.19	0.940121024040737	-1.91997907142136E-03	1.81619189873127E-06	-1.37695094524379E-09
0.191	0.939823320452519	-1.91885269641197E-03	1.81491099300364E-06	-1.37588877127496E-09
0.192	0.939525791504860	-1.91772711577497E-03	1.81363107534055E-06	-1.37482746128709E-09
0.193	0.939228437074599	-1.91660232889761E-03	1.81235214493830E-06	-1.37376701455233E-09
0.194	0.938931257038670	-1.91547833516763E-03	1.81107420099389E-06	-1.37270743034347E-09
0.195	0.938634251274101	-1.91435513397328E-03	1.80979724270498E-06	-1.37164870793394E-09
0.196	0.938337419658019	-1.91323272470331E-03	1.80852126926991E-06	-1.37059084659778E-09
0.197	0.938040762067640	-1.91211110674695E-03	1.80724627988770E-06	-1.36953384560967E-09
0.198	0.937744278380280	-1.91099027949395E-03	1.80597227375804E-06	-1.36847770424490E-09
0.199	0.937447968473345	-1.90987024233454E-03	1.80469925008130E-06	-1.36742242177941E-09
0.2	0.937151832224339	-1.90875099465945E-03	1.80342720805851E-06	-1.36636799748974E-09
0.201	0.936855869510858	-1.90763253585990E-03	1.80215614689139E-06	-1.36531443065307E-09
0.202	0.936560080210595	-1.90651486532762E-03	1.80088606578231E-06	-1.36426172054720E-09
0.203	0.936264464201335	-1.90539798245481E-03	1.79961696393434E-06	-1.36320986645056E-09
0.204	0.935969021360958	-1.90428188663420E-03	1.79834884055121E-06	-1.36215886764219E-09
0.205	0.935673751567439	-1.90316657725898E-03	1.79708169483730E-06	-1.36110872340176E-09
0.206	0.935378654698845	-1.90205205372286E-03	1.79581552599770E-06	-1.36005943300957E-09
0.207	0.935083730633340	-1.90093831542001E-03	1.79455033323813E-06	-1.35901099574652E-09
0.208	0.934788979249179	-1.89982536174512E-03	1.79328611576500E-06	-1.35796341089415E-09
0.209	0.934494400424712	-1.89871319209338E-03	1.79202287278539E-06	-1.35691667773462E-09
0.21	0.934199994038384	-1.89760180586043E-03	1.79076060350703E-06	-1.35587079555069E-09
0.211	0.933905759968732	-1.89649120244245E-03	1.78949930713835E-06	-1.35482576362577E-09
0.212	0.933611698094386	-1.89538138123607E-03	1.78823898288841E-06	-1.35378158124386E-09
0.213	0.933317808294072	-1.89427234163844E-03	1.78697962996696E-06	-1.35273824768960E-09
0.214	0.933024090446608	-1.89316408304719E-03	1.78572124758440E-06	-1.35169576224822E-09
0.215	0.932730544430906	-1.89205660486044E-03	1.78446383495181E-06	-1.35065412420561E-09
0.216	0.932437170125969	-1.89094990647678E-03	1.78320739128092E-06	-1.34961333284823E-09
0.217	0.932143967410898	-1.88984398729533E-03	1.78195191578413E-06	-1.34857338746319E-09
0.218	0.931850936164882	-1.88873884671566E-03	1.78069740767451E-06	-1.34753428733820E-09
0.219	0.931558076267206	-1.88763448413785E-03	1.77944386616578E-06	-1.34649603176159E-09
0.22	0.931265387597248	-1.88653089896246E-03	1.77819129047234E-06	-1.34545862002230E-09
0.221	0.930972870034477	-1.88542809059053E-03	1.77693967980922E-06	-1.34442205140988E-09
0.222	0.930680523458457	-1.88432605842361E-03	1.77568903339215E-06	-1.34338632521450E-09
0.223	0.930388347748844	-1.88322480186370E-03	1.77443935043749E-06	-1.34235144072696E-09
0.224	0.930096342785387	-1.88212432031333E-03	1.77319063016227E-06	-1.34131739723863E-09
0.225	0.929804508447927	-1.88102461317548E-03	1.77194287178418E-06	-1.34028419404153E-09
0.226	0.929512844616398	-1.87992567985363E-03	1.77069607452157E-06	-1.33925183042827E-09
0.227	0.929221351170825	-1.87882751975173E-03	1.76945023759345E-06	-1.33822030569209E-09
0.228	0.928930027991329	-1.87773013227425E-03	1.76820536021948E-06	-1.33718961912682E-09
0.229	0.928638874958120	-1.87663351682611E-03	1.76696144161998E-06	-1.33615977002690E-09
0.23	0.928347891951501	-1.87553767281272E-03	1.76571848101592E-06	-1.33513075768740E-09
0.231	0.928057078851868	-1.87444259963998E-03	1.76447647762895E-06	-1.33410258140397E-09
0.232	0.927766435539708	-1.87334829671427E-03	1.76323543068134E-06	-1.33307524047290E-09
0.233	0.927475961895602	-1.87225476344246E-03	1.76199533939604E-06	-1.33204873419105E-09
0.234	0.927185657800220	-1.87116199923188E-03	1.76075620299664E-06	-1.33102306185593E-09
0.235	0.926895523134327	-1.87007000349036E-03	1.75951802070740E-06	-1.32999822276561E-09
0.236	0.926605557778777	-1.86897877562622E-03	1.75828079175322E-06	-1.32897421621881E-09
0.237	0.926315761614518	-1.86788831504823E-03	1.75704451535966E-06	-1.32795104151482E-09
0.238	0.926026134522589	-1.86679862116567E-03	1.75580919075291E-06	-1.32692869795355E-09
0.239	0.925736676384119	-1.86570969338828E-03	1.75457481715984E-06	-1.32590718483552E-09
0.24	0.925447387080331	-1.86462153112628E-03	1.75334139380796E-06	-1.32488650146184E-09
0.241	0.925158266492538	-1.86353413379040E-03	1.75210891992542E-06	-1.32386664713424E-09
0.242	0.924869314502145	-1.86244750079180E-03	1.75087739474104E-06	-1.32284762115503E-09
0.243	0.924580530990647	-1.86136163154216E-03	1.74964681748427E-06	-1.32182942282714E-09
0.244	0.924291915839631	-1.86027652545361E-03	1.74841718738522E-06	-1.32081205145410E-09
0.245	0.924003468930776	-1.85919218193877E-03	1.74718850367464E-06	-1.31979550634003E-09
0.246	0.923715190145852	-1.85810860041074E-03	1.74596076558393E-06	-1.31877978678967E-09
0.247	0.923427079366717	-1.85702578028309E-03	1.74473397234514E-06	-1.31776489210833E-09
0.248	0.923139136475325	-1.85594372096986E-03	1.74350812319097E-06	-1.31675082160195E-09
0.249	0.922851361353716	-1.85486242188559E-03	1.74228321735474E-06	-1.31573757457705E-09
0.25	0.922563753884024	-1.85378188244527E-03	1.74105925407046E-06	-1.31472515034075E-09
0.251	0.922276313948473	-1.85270210206437E-03	1.73983623257275E-06	-1.31371354820079E-09
0.252	0.921989041429375	-1.85162308015885E-03	1.73861415209687E-06	-1.31270276746547E-09
0.253	0.921701936209137	-1.85054481614512E-03	1.73739301187876E-06	-1.31169280744371E-09
0.254	0.921414998170254	-1.84946730944009E-03	1.73617281115495E-06	-1.31068366744504E-09
0.255	0.921128227195310	-1.84839055946113E-03	1.73495354916267E-06	-1.30967534677954E-09
0.256	0.920841623166982	-1.84731456562607E-03	1.73373522513975E-06	-1.30866784475794E-09
0.257	0.920555185968037	-1.84623932735324E-03	1.73251783832467E-06	-1.30766116069152E-09
0.258	0.920268915481329	-1.84516484406143E-03	1.73130138795657E-06	-1.30665529389218E-09
0.259	0.919982811589807	-1.84409111516989E-03	1.73008587327520E-06	-1.30565024367240E-09
0.26	0.919696874176507	-1.84301814009836E-03	1.72887129352098E-06	-1.30464600934527E-09
0.261	0.919411103124554	-1.84194591826703E-03	1.72765764793494E-06	-1.30364259022445E-09
0.262	0.919125498317166	-1.84087444909659E-03	1.72644493575877E-06	-1.30263998562421E-09
0.263	0.918840059637649	-1.83980373200818E-03	1.72523315623478E-06	-1.30163819485941E-09
0.264	0.918554786969398	-1.83873376642340E-03	1.72402230860594E-06	-1.30063721724549E-09
0.265	0.918269680195899	-1.83766455176436E-03	1.72281239211584E-06	-1.29963705209848E-09
0.266	0.917984739200728	-1.83659608745358E-03	1.72160340600871E-06	-1.29863769873502E-09
0.267	0.917699963867550	-1.83552837291411E-03	1.72039534952942E-06	-1.29763915647232E-09
0.268	0.917415354080117	-1.83446140756942E-03	1.71918822192346E-06	-1.29664142462819E-09
0.269	0.917130909722275	-1.83339519084347E-03	1.71798202243698E-06	-1.29564450252102E-09
0.27	0.916846630677955	-1.83232972216070E-03	1.71677675031674E-06	-1.29464838946979E-09
0.271	0.916562516831180	-1.83126500094598E-03	1.71557240481014E-06	-1.29365308479408E-09
0.272	0.916278568066062	-1.83020102662468E-03	1.71436898516523E-06	-1.29265858781403E-09
0.273	0.915994784266800	-1.82913779862263E-03	1.71316649063067E-06	-1.29166489785039E-09
0.274	0.915711165317684	-1.82807531636611E-03	1.71196492045576E-06	-1.29067201422448E-09
0.275	0.915427711103093	-1.82701357928188E-03	1.71076427389044E-06	-1.28967993625824E-09
0.276	0.915144421507494	-1.82595258679716E-03	1.70956455018526E-06	-1.28868866327414E-09
0.277	0.914861296415441	-1.82489233833964E-03	1.70836574859142E-06	-1.28769819459527E-09
0.278	0.914578335711582	-1.82383283333747E-03	1.70716786836075E-06	-1.28670852954531E-09
0.279	0.914295539280648	-1.82277407121926E-03	1.70597090874569E-06	-1.28571966744850E-09
0.28	0.914012907007463	-1.82171605141410E-03	1.70477486899932E-06	-1.28473160762967E-09
0.281	0.913730438776935	-1.82065877335151E-03	1.70357974837535E-06	-1.28374434941424E-09
0.282	0.913448134474065	-1.81960223646152E-03	1.70238554612812E-06	-1.28275789212820E-09
0.283	0.913165993983939	-1.81854644017458E-03	1.70119226151259E-06	-1.28177223509814E-09
0.284	0.912884017191734	-1.81749138392162E-03	1.69999989378435E-06	-1.28078737765121E-09
0.285	0.912602203982714	-1.81643706713403E-03	1.69880844219961E-06	-1.27980331911515E-09
0.286	0.912320554242229	-1.81538348924367E-03	1.69761790601522E-06	-1.27882005881828E-09
0.287	0.912039067855720	-1.81433064968284E-03	1.69642828448864E-06	-1.27783759608950E-09
0.288	0.911757744708716	-1.81327854788432E-03	1.69523957687796E-06	-1.27685593025828E-09
0.289	0.911476584686833	-1.81222718328135E-03	1.69405178244190E-06	-1.27587506065469E-09
0.29	0.911195587675773	-1.81117655530760E-03	1.69286490043978E-06	-1.27489498660935E-09
0.291	0.910914753561330	-1.81012666339725E-03	1.69167893013157E-06	-1.27391570745346E-09
0.292	0.910634082229382	-1.80907750698489E-03	1.69049387077784E-06	-1.27293722251883E-09
0.293	0.910353573565898	-1.80802908550560E-03	1.68930972163982E-06	-1.27195953113781E-09
0.294	0.910073227456930	-1.80698139839491E-03	1.68812648197930E-06	-1.27098263264334E-09
0.295	0.909793043788622	-1.80593444508879E-03	1.68694415105875E-06	-1.27000652636893E-09
0.296	0.909513022447203	-1.80488822502370E-03	1.68576272814122E-06	-1.26903121164867E-09
